"","Name","Below $1,000","$1,000 - $1,999","$2,000 - $2,999","$3,000 - $3,999","$4,000 - $4,999","$5,000 - $5,999","$6,000 - $6,999","$7,000 - $7,999","$8,000 - $8,999","$9,000 - $9,999","$10,000 - $10,999","$11,000 - $11,999","$12,000 & Over","No Qualification","Primary","Lower Secondary","Secondary","Post-Secondary (Non-Tertiary)","Polytechnic","Professional Qualification and Other Diploma","University","vote_pap_pct","geometry"
"1","TANJONG PAGAR",8.63,15.18,11.03,9.06,8.4,6.48,5.25,4.84,3.73,2.57,3.16,1.91,19.54,13.91,6.47,6.79,15.51,8.62,5.71,6.38,36.73,63.1,list(list(c(103.845803270469, 103.845580946826, 103.839574766767, 103.839433077117, 103.83207407169, 103.825995435048, 103.824848149666, 103.825269441844, 103.825698455735, 103.825953554037, 103.826419930311, 103.826352031497, 103.825969784965, 103.825868769636, 103.82568653462, 103.825306129769, 103.825225734398, 103.825177402299, 103.825226959914, 103.825283275124, 103.825280624622, 103.825892224423, 103.826327556788, 103.826781105852, 103.827335423606, 103.827652669702, 103.828062730761, 103.828509291286, 
103.660309522771, 103.660595883273, 103.660867168543, 103.661063110428, 103.661206291189, 103.661319320741, 103.661447420785, 103.661507691592, 103.661439855754, 103.661387090235, 103.661236352422, 103.661191124113, 103.661394573568, 103.66169597089, 103.661944631269, 103.662351518781, 103.662502205908, 103.662600138997, 103.662615168564, 103.662577472962, 103.66247948521, 103.662396568341, 103.66234380179, 103.662336251948, 103.66236636671, 103.662577324265, 103.662675259222, 103.662750597897, 103.662712897302, 
103.662803297231, 103.662818343154, 103.662750499419, 103.662614838742, 103.662381200308, 103.662200315488, 103.662147544929, 103.662192743751, 103.662350982524, 103.662479055687, 103.662524243021, 103.662637279175, 103.662765394113, 103.66290104562, 103.662991483423, 103.663066845195, 103.663074378635, 103.663036691649, 103.662908570137, 103.662742771635, 103.662757829971, 103.662848230515, 103.662923572737, 103.663081811723, 103.663292803785, 103.663405832539, 103.663375653651, 103.663239991058, 
103.663111871053, 103.663044036999, 103.662885733165, 103.662689713538, 103.66268969868, 103.662554030924, 103.662440970302, 103.662448494214, 103.662659497667, 103.663955682383, 103.664091326028, 103.664151601711, 103.664355059306, 103.664566055868, 103.664867480713, 103.664882525042, 103.664942800812, 103.665025694131, 103.665048291003, 103.66496537809, 103.664920144622, 103.664852306655, 103.664882433571, 103.664965318754, 103.665214002108, 103.665349645422, 103.665545587223, 103.666220613596, 
103.666490176526, 103.667572814233, 103.667678326158, 103.667791367154, 103.667791352699, 103.667987275927, 103.668047552522, 103.6681681173, 103.668364048618, 103.668612734764, 103.668951853136, 103.669321120349, 103.669434156639, 103.669645149749, 103.669735572447, 103.66979585238, 103.669848597659, 103.670006850129, 103.67036857145, 103.670700142454, 103.670896067512, 103.67088852042, 103.670737787568, 103.670534307254, 103.670398653, 103.670360962329, 103.670293131496, 103.6701951531, 103.670210208794, 
103.670255399571, 103.670398565833, 103.670660931524, 103.670699269851, 103.670817025882, 103.670947755541, 103.671333006131, 103.671981119493, 103.672455889261, 103.672659357191, 103.672749781771, 103.672666879908, 103.672410649564, 103.672033831941, 103.671785123167, 103.671714963396, 103.671611760259, 103.67154391781, 103.671536360513, 103.671634305588, 103.671837744771, 103.671905528976, 103.671913040878, 103.672011003905, 103.672116504572, 103.672056209673, 103.671935627215, 103.671920546695, 
103.671965753511, 103.672063713715, 103.672229504602, 103.672493266736, 103.672674131334, 103.672741951835, 103.672741931444, 103.672636418149, 103.67241032937, 103.67221438085, 103.672071183836, 103.672078711495, 103.672154061238, 103.672402745606, 103.67271171455, 103.673284440611, 103.67343514785, 103.6735104899, 103.673608451851, 103.673713954274, 103.673623512235, 103.673623491399, 103.673728990199, 103.673668692115, 103.673600862647, 103.673495354461, 103.673465214654, 103.673457689307, 103.673412484964, 
103.673352205887, 103.673254239532, 103.673163805823, 103.67311104611, 103.673148702343, 103.673291866549, 103.67344258118, 103.673480252884, 103.673472700641, 103.673510354843, 103.673661068496, 103.673834380197, 103.673949358792, 103.673938359485, 103.673985010351, 103.673993122516, 103.674015131683, 103.674090471804, 103.674218569882, 103.674384352777, 103.674585590274, 103.674979021484, 103.675220038513, 103.675484608383, 103.675725761435, 103.676027191511, 103.676057320624, 103.676140214879, 
103.676306008804, 103.676479344713, 103.676592390213, 103.676622531694, 103.676554703419, 103.676426580881, 103.6763587472, 103.676343661939, 103.676366256547, 103.6766848239, 103.676838118461, 103.676936680392, 103.677730168511, 103.677895949391, 103.678114493871, 103.678415947532, 103.678724938269, 103.679011324517, 103.679290169822, 103.679621759915, 103.680089000387, 103.680397988231, 103.680646675162, 103.680789855819, 103.680895354825, 103.68101592299, 103.68122692655, 103.681573578481, 103.68189762722, 
103.682221660125, 103.682590912669, 103.682703940489, 103.682914933608, 103.683125934004, 103.683331354592, 103.683569645194, 103.683834333655, 103.683992603741, 103.684079212742, 103.684188565096, 103.6843920429, 103.684716097834, 103.685047692257, 103.685190880032, 103.685258710992, 103.685349150967, 103.685552634436, 103.685695824618, 103.685816406119, 103.685876687084, 103.685816389166, 103.685763615815, 103.685786200605, 103.685786188486, 103.685823862238, 103.685919604572, 103.686018157949, 
103.686116724938, 103.686215314832, 103.686412502132, 103.687052217893, 103.687074820551, 103.687202930178, 103.687353655447, 103.687466703505, 103.688205247298, 103.688250456779, 103.688250444375, 103.688348400852, 103.688461434611, 103.688747811785, 103.688951289236, 103.689141216202, 103.689470540832, 103.689579436632, 103.689847929562, 103.690039624979, 103.690149201316, 103.690258780644, 103.690426802097, 103.690589990957, 103.690686147662, 103.690817628231, 103.69098197297, 103.691168213195, 
103.691379113355, 103.691580249273, 103.692040135482, 103.692552960066, 103.692916895954, 103.69324772502, 103.69351238642, 103.69369433986, 103.69394244982, 103.694107854613, 103.694438686671, 103.694618432253, 103.694821902663, 103.695040443807, 103.695251453931, 103.695922155596, 103.696057800813, 103.696155763099, 103.696261265502, 103.696344158414, 103.696562694801, 103.696751087034, 103.697007304659, 103.697188161366, 103.697338872548, 103.697429299808, 103.697580014617, 103.697738261027, 103.697926657508, 
103.698051071911, 103.698282642299, 103.698529525602, 103.698732992969, 103.698943995112, 103.69916253155, 103.699411217633, 103.69962243212, 103.699787832066, 103.700052455803, 103.700217838271, 103.700317070368, 103.700432853891, 103.700714066082, 103.700945649744, 103.701177226117, 103.701226850956, 103.701623834858, 103.701855416821, 103.702463254489, 103.702915400842, 103.703510721321, 103.704053301189, 103.704075893595, 103.704173845101, 103.704731498869, 103.704889760945, 103.705002800119, 
103.705123379605, 103.705319316213, 103.70534945247, 103.705432346508, 103.70605029325, 103.706654509578, 103.706648914063, 103.706409547256, 103.706409542022, 103.706326279723, 103.706360964465, 103.70641299626, 103.706565628765, 103.706666338099, 103.706995782955, 103.707061687476, 103.707460584174, 103.707557491956, 103.707866470834, 103.708182981522, 103.70857484576, 103.708637968906, 103.70894140594, 103.708996860818, 103.709516845418, 103.709697705734, 103.709705237834, 103.709720305422, 103.709863491513, 
103.709962470649, 103.710647237187, 103.71055679166, 103.710715045444, 103.710835622887, 103.710986346174, 103.711227494831, 103.711476928172, 103.711875601016, 103.711958497501, 103.71204892179, 103.712290071618, 103.712470937954, 103.712618934886, 103.712774064456, 103.713201937667, 103.713579175931, 103.713850048986, 103.714166348545, 103.715033226762, 103.715244240424, 103.715508005522, 103.715590899799, 103.715771769467, 103.716465092856, 103.716913196292, 103.717173507308, 103.717407130431, 
103.717557850319, 103.717655867993, 103.717698248001, 103.717763692335, 103.717859325948, 103.718417070334, 103.718507676436, 103.718811678467, 103.719357785098, 103.719521137764, 103.719675850528, 103.719743982855, 103.720097450604, 103.72040500748, 103.720556601081, 103.720664997065, 103.721390789207, 103.721588735578, 103.721659432319, 103.721692425436, 1.45104836095098, 1.45100568050954, 1.4510199130113, 1.45104837590908, 1.45106735408858, 1.45091559044438, 1.45078753438265, 1.45055037793572, 
1.45044129379045, 1.4503654068236, 1.45013773504397, 1.44977250629342, 1.44973929845154, 1.44956854313277, 1.44936458919475, 1.44920331808341, 1.44911794181454, 1.44902307990175, 1.44893770061966, 1.44873847802131, 1.44861040430228, 1.44854874076915, 1.4482641444375, 1.44810673926209, 1.4480081343914, 1.44786402644092, 1.44774267229056, 1.44764362526314, 1.44768760128483, 1.44767284019287, 1.44768959940465, 1.44766815238381, 1.44778821134766, 1.44786771845055, 1.44783223415651, 1.44782533515897, 
1.44797364938581, 1.44816257809791, 1.44835912930071, 1.44842226000875, 1.44838073905806, 1.4483350489356, 1.4482123211098, 1.4481472881536, 1.44808922724578, 1.44795272039253, 1.44800240831392, 1.44805374955008, 1.44815235835822, 1.44821304546731, 1.44832681929304, 1.44837992057683, 1.44840078942912, 1.4484794070769, 1.44855134114623, 1.44864748242398, 1.44870751697747, 1.44877436886656, 1.44885022092308, 1.44894123879434, 1.44914603795429, 1.44976044088782, 1.44985905827165, 1.44986665887318, 1.44982874274073, 
1.44971498241456, 1.449633498957, 1.4495822679068, 1.44954417318303, 1.44956217088766, 1.4496242393262, 1.44966029650248, 1.44966029954476, 1.44961824097719, 1.4495581537474, 1.44946833240844, 1.44879019409495, 1.44825959683454, 1.44782692906025, 1.44762213618497, 1.44722047208376, 1.44690191815312, 1.44671988567797, 1.44624524444615, 1.44625511224107, 1.44672936065528, 1.44677645782718, 1.44834369166691, 1.4487406340086, 1.44909047365734, 1.4490954964405, 1.44913155330665, 1.44922769922948, 1.44936590824035, 
1.44943801911803, 1.44948590735229, 1.44939580377889, 1.44922422304318, 1.44904501212807, 1.44900688803391, 1.44892300560298, 1.44876668005851, 1.44866373314641, 1.44854934914604, 1.44836251650914, 1.44826337988586, 1.44815661922336, 1.44807680627179, 1.44812992152637, 1.44821380526572, 1.4483091279745, 1.44838157660441, 1.44842856785205, 1.44838379101041, 1.44830064691178, 1.44818552073431, 1.44818551668911, 1.44810876498707, 1.44806398987168, 1.44798084259256, 1.44787850655525, 1.44787210858894, 
1.44794885326598, 1.44776975862122, 1.4478656908744, 1.44789126910513, 1.44768660609798, 1.44767382664954, 1.44760347501649, 1.44753951584171, 1.44744996790601, 1.44730925709362, 1.44730285708394, 1.44720691814178, 1.44711098414125, 1.44722611293622, 1.44692551358438, 1.44701505977489, 1.44714297522544, 1.44729007443349, 1.44748835173616, 1.44760987298586, 1.44767383447842, 1.4476674466446, 1.44780176851649, 1.44782096210267, 1.44792329813341, 1.44785294907556, 1.44775061621414, 1.44776981064148, 
1.44765468532824, 1.4475971269799, 1.44741804249815, 1.44734128849859, 1.44732210470781, 1.44748840075938, 1.44762271417022, 1.44772505076527, 1.44771226462253, 1.44758435172879, 1.44749481473084, 1.44740527772504, 1.4473349249082, 1.44734132597449, 1.447130267232, 1.4470023530736, 1.44682327143699, 1.44684885062527, 1.44700234738266, 1.44689361429772, 1.44683604279836, 1.44675928318863, 1.44672091828996, 1.44680406996914, 1.44682326062415, 1.44677209674814, 1.44663138986761, 1.44650986548509, 1.44634996396722, 
1.44625402085057, 1.44615808191285, 1.44599817924159, 1.4459661969904, 1.44587025519141, 1.44573593367174, 1.44569116498204, 1.44574233414524, 1.44562721240051, 1.44548649780903, 1.44532660628655, 1.44537777958425, 1.44548650896568, 1.44557605082553, 1.44570396429719, 1.4458958440819, 1.44606854067068, 1.44621564941989, 1.44623484149804, 1.44618152469977, 1.4458993672844, 1.44569346575115, 1.44563245984096, 1.44571634735498, 1.44618915503023, 1.44629210124517, 1.44638361417288, 1.44647131685305, 
1.44656104329863, 1.44637600839513, 1.44625399807944, 1.44619299081083, 1.44614533010315, 1.44607497585989, 1.4458127542005, 1.44568587407245, 1.44544184430598, 1.44517875040995, 1.44504148519515, 1.44491947265177, 1.44485465793633, 1.44482159483524, 1.44478985171744, 1.4448127309659, 1.4449233099903, 1.44500719585574, 1.44507583053186, 1.44511396175532, 1.44488901083773, 1.4446335530662, 1.44443528859714, 1.44407688058478, 1.44382904481085, 1.44354689109308, 1.44333336862928, 1.44318467031445, 1.44328762567687, 
1.44329144236869, 1.4432228114187, 1.44311223875689, 1.44306649119069, 1.44292541921558, 1.44273859074301, 1.44257082255071, 1.44231916653783, 1.44205225449227, 1.44184253766414, 1.44151580390225, 1.4412423827858, 1.44087053073742, 1.44055336793648, 1.44026902005539, 1.44000830333742, 1.43997857626139, 1.43992420384364, 1.43981545955609, 1.43941013251225, 1.43933104428635, 1.43923712952211, 1.43886145916817, 1.43886663704325, 1.43926666634468, 1.43959675086368, 1.43988723542234, 1.44025341810599, 
1.44061128426842, 1.44067924779864, 1.44075206896721, 1.44067925817673, 1.44056276346463, 1.44037719574962, 1.44019384990506, 1.44004929927213, 1.43965711077502, 1.43925700902684, 1.43894149809831, 1.43894333981405, 1.42067227627051, 1.41393424866996, 1.41291970192599, 1.41039288566316, 1.40922759189228, 1.408485833565, 1.40786969927765, 1.40706215353246, 1.40677503061536, 1.40620079633614, 1.40541981589298, 1.40535612510627, 1.40457443975496, 1.40415044263269, 1.40384061310956, 1.40356941844336, 
1.40329822406883, 1.40305958377162, 1.40273818555344, 1.40223743177577, 1.40199388101796, 1.40182913534467, 1.40147096282242, 1.40121448854737, 1.40103693513836, 1.39968522430113, 1.39720877573462, 1.39676877999764, 1.39650043564039, 1.39571250054661, 1.39519767654626, 1.39470288158562, 1.39387300297336, 1.39371141473387, 1.39335948145752, 1.39306428497633, 1.39252179439143, 1.39222154664111, 1.39180380184237, 1.39154115797458, 1.39151369574391, 1.3910687527875, 1.39057990050092, 1.38993162235779, 
1.38932121802297, 1.38876281802326, 1.38808318004087, 1.38705558109623, 1.38660831853114, 1.38755232640878, 1.38790214707354, 1.38822508503559, 1.38852929695382, 1.38862871571618, 1.3890974294347, 1.38929309046418, 1.38942936040713, 1.38960428749072, 1.389717325039, 1.38974333610432, 1.38975233715655, 1.389680626495, 1.38900801852947, 1.38879074173817, 1.38866162629247, 1.38810817215987, 1.38768150418373, 1.38722770692718, 1.38670802976817, 1.38631881015746, 1.38621940334001, 1.38609164405771, 1.38584802383523, 
1.38524328078682, 1.38485056154857, 1.38458731258237, 1.38344498044339, 1.38329586231309, 1.38120515215843, 1.37914701500704, 1.37942293773227, 1.37966027705823, 1.3782525240319, 1.37792710687125, 1.37780939645215, 1.3776489436697, 1.377486335456, 1.37699870641332, 1.37668785091816, 1.37516354637148, 1.37394870171756, 1.37189323119222, 1.37109517277532, 1.37063999076778, 1.37012321019429, 1.36939295685798, 1.36829757542727, 1.3677824846293, 1.36732608216477, 1.36689575288454, 1.36665450991474, 1.36581993123154, 
1.36529179902336, 1.36493971098703, 1.36441157443331, 1.36413120483257, 1.36390951669651, 1.36349222030378, 1.36321184784259, 1.36281411141471, 1.36209687602025, 1.36172521766211, 1.36141876317708, 1.36095582445467, 1.36063633262743, 1.35978870246669, 1.35843901398746, 1.35796303522138, 1.35752803287645, 1.3573157213175, 1.35644617216946, 1.35602324727835, 1.35546396295555, 1.35499175486368, 1.35462227697304, 1.35419217822142, 1.35353447095546, 1.35283139482563, 1.3522281346067, 1.35141385644976, 
1.35023811708669, 1.34947499007353, 1.3492178484016, 1.34912932616388, 1.34912929179825, 1.34911281528881, 1.34899747700924, 1.34889255060989, 1.34885624815942, 1.34871757365918, 1.34866636528682, 1.34760807906067, 1.34734747209661, 1.34727849923558, 1.34722967120796, 1.34721811594743, 1.34724590040714, 1.34725079288977, 1.34708353809237, 1.34681559394196, 1.346750515345, 1.34664345596672, 1.34664694300128, 1.34664636082465, 1.34665319750488, 1.3466368283293, 1.34698486576417, 1.347816385701, 1.34817618855771, 
1.34901802374464, 1.34933109957881, 1.34955489438625, 1.3497417605542, 1.34995656246191, 1.35002987570409, 1.35046962534083, 1.35131042393266, 1.35161617898585, 1.3517945360522, 1.35140780778412, 1.35133804640858, 1.35124139153011, 1.35120787794851, 1.35118520528456, 1.35117708151152, 1.35109147603833, 1.35099661942151, 1.35086471679831, 1.34971469748674, 1.34952887500854, 1.34963336510896, 1.35044647618157, 1.350699971641, 1.35083528441987, 1.35084712930652, 1.35117050255313, 1.35169917419536, 1.35174276774354, 
1.35193237880101, 1.35204745198632, 1.35209639664879, 1.35215753768234, 1.35222047786599, 1.35227078171472, 1.35229930521977, 1.3523412608875, 1.35268590868726, 1.35321357986276, 1.35354617471019, 1.35397633650734, 1.35420372907413, 1.35476608771741, 1.35527655553336, 1.35644042669924, 1.35651684171913, 1.3574971105453, 1.3581549986953, 1.35869715652939, 1.35907027642715, 1.35921949885206, 1.35929035166479, 1.3594644978385, 1.3596694348173, 1.3597348306525, 1.35975572541699, 1.35979486282321, 1.35983363334364, 
1.36085672289875, 1.36274147785213, 1.36296011192382, 1.36353953855972, 1.36364847441504, 1.36383105519855, 1.36525807528735, 1.36542489334023, 1.36546734847096, 1.36571548919047, 1.36592341860007, 1.36628505028601, 1.36672199830793, 1.36708744458886, 1.3674249110765, 1.36772782691237, 1.36831224835922, 1.3686862004346, 1.36886332107054, 1.36899063251195, 1.36908459932427, 1.36941861424234, 1.37104045402473, 1.3711870567655, 1.37157711412295, 1.37179173702362, 1.37190250320485, 1.37215171362106, 
1.37260859352149, 1.3727230356851, 1.37309318706237, 1.37343933618154, 1.37377856783182, 1.37433242540087, 1.37556477535219, 1.37586308673279, 1.37608970567177, 1.37629256127086, 1.37657502227342, 1.37709151379845, 1.37753647222725, 1.37811061494439, 1.37860566384254, 1.37895821108045, 1.37779492630599, 1.37466366648014, 1.37458828658401, 1.37190031248313, 1.37139779133254, 1.37111781370288, 1.37055785023028, 1.37034247619238, 1.37002658839462, 1.36976812871235, 1.36763578745441, 1.36703988282322, 
1.36683885895917, 1.36626452284663, 1.36599582270414, 1.36533806702511, 1.36417435206514, 1.36321366127309, 1.36283160054624, 1.36246937587048, 1.36190653357, 1.36143109899565, 1.36002901217685, 1.35868859198492, 1.3569928665493, 1.35511050054808, 1.35552996700039, 1.35586790777505, 1.35610150227369, 1.35634975889041, 1.35664249069763, 1.35704724166992, 1.35730631725875, 1.35755822077138, 1.35802487051662, 1.35880348794033, 1.36158384726238, 1.35745814008766, 1.3549633938697, 1.35324043012539, 1.34838263700313, 
1.3419060601832, 1.34190551571011, 1.34219160562019, 1.34232991348085, 1.34245135862539, 1.34288325347812, 1.34323516617357, 1.34347511583735, 1.3436644269072, 1.34406511398706, 1.34425372485796, 1.34439229819342, 1.34466866835203, 1.34485727386066, 1.34495785884779, 1.34506418221814, 1.34517159945044, 1.34533506177452, 1.34554407796106, 1.34572802801342, 1.34591348083507, 1.34615239567293, 1.34636616470945, 1.34659251334736, 1.34674341034979, 1.34689430111062, 1.34700272863164, 1.34710804516159, 
1.34727474075534, 1.34737204570445, 1.34747263412742, 1.34764867330004, 1.34792531167607, 1.34805057543952, 1.34821451887799, 1.34823746280321, 1.34825853866141, 1.34837795946122, 1.34850370533179, 1.3487426074655, 1.34896893535576, 1.34911980973359, 1.34936752969477, 1.34944666073091, 1.34968556229464, 1.3499118616042, 1.35032672603751, 1.3504901778644, 1.35071649332828, 1.35079192839913, 1.35082964174925, 1.35079190795773, 1.35069129752435, 1.35059068055516, 1.35055293740128, 1.35059064602264, 
1.35077923199876, 1.35094268265867, 1.35118158507851, 1.35126959514559, 1.35126957915257, 1.35123183486655, 1.35126954522329, 1.35139528142874, 1.3521974105507, 1.35240119237745, 1.35291674228928, 1.35310516539234, 1.35320592421893, 1.35330649685889, 1.35326875517577, 1.35282857208101, 1.35275310865427, 1.35279081587161, 1.35290397979958, 1.35301744309322, 1.35326862299853, 1.35374643923874, 1.35434999565718, 1.35448829777001, 1.35457630746873, 1.3545637213643, 1.35437504108264, 1.35428701002794, 
1.35417383165582, 1.35393490578136, 1.35373369626576, 1.35375882222446, 1.35380909544657, 1.3538468033132, 1.35408735012371, 1.35436234401809, 1.35452325516774, 1.35466899808146, 1.35490218060816, 1.35525510431633, 1.35522280870246, 1.35525193875742, 1.35530605973584, 1.35538516405186, 1.35546010148202, 1.35545592010772, 1.3554392476157, 1.3568860262533, 1.35682281607915, 1.35697099354468, 1.35720566779819, 1.35774021264927, 1.35798793558349, 1.35796187772053, 1.35765098694066, 1.35747732250721, 
1.3576620328177, 1.35802709893499, 1.35903729393914, 1.36017355612531, 1.36445144089246, 1.36684827084538, 1.36718199862783, 1.36748539346287, 1.36771292914247, 1.36828179592837, 1.36825905338143, 1.36841834324172, 1.37115648893519, 1.37161155336225, 1.37174047578293, 1.37189215648444, 1.37211210530368, 1.37233206054638, 1.37249134044085, 1.37271131027566, 1.3729009558466, 1.37290855900677, 1.372863074289, 1.37280242559882, 1.37300723433838, 1.37313618176365, 1.37339405861467, 1.37372777015521, 1.37403114229719, 
1.37422833335073, 1.37438002926607, 1.37451656884386, 1.37468345060741, 1.37464554047818, 1.37448658335513, 1.37374302583594, 1.37362166528912, 1.3734548112491, 1.37335622402176, 1.37337899542156, 1.37359896385049, 1.37378100827253, 1.37410055629472, 1.37446443184437, 1.3746187922757, 1.37465185858433, 1.37469115886996, 1.3745925796082, 1.37455467219347, 1.37731555748554, 1.37758102238338, 1.37777064224115, 1.37807403908064, 1.37865807099775, 1.37899179913043, 1.37912074469634, 1.3792952021766, 1.37945448312629, 
1.3796289321092, 1.37997783686246, 1.38087284720848, 1.3819878257118, 1.38233673153738, 1.38262495123327, 1.38281456149821, 1.3830344946496, 1.38319376769104, 1.38336821666631, 1.38358817472096, 1.38357301862831, 1.38343651097124, 1.38345927715566, 1.3834820404001, 1.38345605128025, 1.38348205611328, 1.38355790340514, 1.38363374465296, 1.38375509260224, 1.3838916108434, 1.38395986462669, 1.38405086928848, 1.38416463101238, 1.38424047561607, 1.38436183086516, 1.38460455104506, 1.38481693468168, 1.38490036649941, 
1.38500656280216, 1.38513551279137, 1.38516586221866, 1.38522655054298, 1.38540858906301, 1.3856209648094, 1.3857802496267, 1.38590920180707, 1.38607608396123, 1.3861291938394, 1.38610645182894, 1.38606094985505, 1.38604578859852, 1.38606854951686, 1.3861595654172, 1.38631125178139, 1.38648569350644, 1.38669805796409, 1.38686491516559, 1.3869786836506, 1.38704694807938, 1.38768407397682, 1.38814675298596, 1.38827571227733, 1.38846534756255, 1.3884046848058, 1.38845020269688, 1.38860190290299, 1.38878394187037, 
1.38903423696814, 1.38919350789554, 1.38936036569536, 1.38958789163633, 1.38975474817219, 1.39008090063609, 1.39071044411285, 1.39111244491435, 1.39195436149607, 1.39243220198272, 1.39291762258354, 1.39351680563605, 1.39372158618025, 1.393994623419, 1.39426766175135, 1.39447244299408, 1.39464688806938, 1.39507162658443, 1.39578459062947, 1.39627001123252, 1.3965658166295, 1.39683885826213, 1.39729394065135, 1.39766558489482, 1.39793104035816, 1.39809030632669, 1.39835574873077, 1.39862119678432, 
1.39887906935908, 1.3991217793892, 1.39937966563904, 1.39994093351613, 1.40034291942901, 1.40041119061733, 1.40039603026686, 1.40036570072543, 1.40029744805367, 1.40027469805568, 1.40032779177542, 1.4004112198515, 1.40051739320118, 1.40059322793044, 1.40076767284647, 1.40121517127519, 1.4014882211696, 1.40174610920276, 1.40198883134939, 1.4021860371223, 1.40264869466021, 1.40283071432867, 1.40291413578303, 1.40304306904124, 1.40368016097864, 1.40479508138146, 1.40499986375103, 1.40525014534758, 1.40551559742653, 
1.4056748738581, 1.40578865787092, 1.40612247435808, 1.40620591508855, 1.40639553484666, 1.40663067062984, 1.40684305505803, 1.40712370533331, 1.40749535138824, 1.40768497113546, 1.40774565248335, 1.40790493182925, 1.40811729306306, 1.40835241253949, 1.4085344371988, 1.4087695603445, 1.40894401200222, 1.40908055226932, 1.40917157691377, 1.40911091579711, 1.40926942841113, 1.40925422928394, 1.40895178592235, 1.40886836262929, 1.40887595467847, 1.40908073799905, 1.40930828902623, 1.40949032476079, 
1.40966477902495, 1.40977856151533, 1.40985442430605, 1.40994546323721, 1.40999099685132, 1.41006685174786, 1.41033991113761, 1.41049160950012, 1.41062813598967, 1.41072673850202, 1.41081018053804, 1.41100740543933, 1.41127288928563, 1.41145493270616, 1.41162179388809, 1.41176588948447, 1.41184172023766, 1.41190238782478, 1.41203890739506, 1.41212233346236, 1.41225884877244, 1.41247880291552, 1.41285045115291, 1.4131538433853, 1.41344957685059, 1.41351021871852, 1.41360945342512, 1.41365879909963, 
1.41372275359946, 1.41365453789122, 1.4137380019003, 1.41384420064603, 1.41397314340875, 1.41405656849868, 1.41407172038009, 1.41423097000744, 1.41447365940161, 1.41468369036278, 1.41492872136419, 1.41517900736475, 1.41546722103932, 1.41583887297529, 1.41636222428161, 1.41695382537862, 1.41729513329651, 1.41740890869252, 1.41749234694211, 1.41756818779986, 1.41761368675681, 1.41775020793143, 1.41789431910908, 1.41802326424516, 1.41809912094409, 1.41814464681309, 1.41818258289872, 1.41825084694451, 
1.41854664693211, 1.41864523835125, 1.41871348365749, 1.4188348242375, 1.41899409013556, 1.41910785919011, 1.41926714041213, 1.41941126584543, 1.4195781473668, 1.41991949473357, 1.42015462625977, 1.42042767598304, 1.42053386736585, 1.42059455185593, 1.42071589806707, 1.42101928202707, 1.42113305789799, 1.42125440620395, 1.42131507863833, 1.42133782499953, 1.42127714755572, 1.42110270134606, 1.42092066854599, 1.42079172607397, 1.42072345812698, 1.42072345182045, 1.42082963089561, 1.42119369462967, 
1.42151225650296, 1.42164120528081, 1.42175497643721, 1.42199768271455, 1.42239208411955, 1.42253620082167, 1.42283201106763, 1.42323932669024, 1.42403313907733, 1.42416690807111, 1.424275694142, 1.42452338550317, 1.42482677470175, 1.42507707437951, 1.42525153158427, 1.42537513182084, 1.42562907815036, 1.42560979395737, 1.42563083679384, 1.42569911454065, 1.42595701185056, 1.42617696703887, 1.42623764808698, 1.42625282921718, 1.42619974972654, 1.42615425005807, 1.42619217557441, 1.42626043205287, 
1.42636660603514, 1.42648795569861, 1.42666998433144, 1.4268747692594, 1.42741049444511, 1.42771929158765, 1.42786267021592, 1.42890753205981, 1.42911991070777, 1.42919577248476, 1.42911236209061, 1.42900619845404, 1.42883935788776, 1.42872560635353, 1.4287559681884, 1.42882426073252, 1.42873326660105, 1.42886222155321, 1.42895324597586, 1.42907460555572, 1.42922630562732, 1.42938559569133, 1.42956006450918, 1.42968143857476, 1.43004552129311, 1.43037168350419, 1.43059922811794, 1.43089504033755, 
1.43110742165224, 1.43117533277156, 1.43119469633353, 1.43114539168464, 1.43098612604875, 1.43083095427206, 1.4306751708218, 1.43066001437495, 1.43069037501367, 1.43066005710729, 1.43064489847562, 1.43056147198208, 1.43047046298367, 1.43039463105655, 1.43034154711672, 1.4303188012013, 1.43043257368895, 1.43058426184444, 1.43088005676015, 1.43125170348306, 1.43144131900158, 1.43156267399814, 1.43165849541168, 1.43183495523891, 1.43196730577021, 1.43202246729612, 1.4320997124358, 1.43224536655407, 
1.43236672056933, 1.43243498994941, 1.43241983167568, 1.43233640801279, 1.43241230032373, 1.43253365577418, 1.4327308570906, 1.43294323078, 1.43308734426632, 1.43306460875376, 1.43308737538914, 1.43304834616695, 1.43336845108448, 1.43341230680952, 1.43345558476324, 1.43344546257266, 1.43341239879808, 1.43336003776393, 1.43322845475608, 1.43312507302332, 1.43309270111942, 1.43311477576292, 1.43318096356616, 1.43335742688857, 1.43349254073428, 1.43351352359501, 1.43346362242283, 1.43346370484878, 1.43348042183843, 
1.4336303925284, 1.43376369716045, 1.43386367098346, 1.43404694593123, 1.43418023356515, 1.4343135475757, 1.43443020123421, 1.4345439822657, 1.43469568767735, 1.4347715456529, 1.43511289399941, 1.43521908504889, 1.43534802935314, 1.43543146665451, 1.43553007053452, 1.43576520675382, 1.43597000163455, 1.43621272405673, 1.43641751845539, 1.43664506476514, 1.43676642460117, 1.43693329549635, 1.43716842620933, 1.43733529933649, 1.43757071017453, 1.43773732358582, 1.43782833328649, 1.43800279122527, 1.43822275524452, 
